370.000000	 198.835999	 3.555710	 49.481998	 91.650002	 24.253799	 4.068000
371.000000	 753.163025	 3.577550	 870.655029	 83.848000	 22.807800	 2.663000
372.000000	 156.496994	 3.577550	 548.827026	 987.942017	 24.513700	 3.208000
374.000000	 357.778992	 3.577550	 677.341003	 73.751999	 23.615999	 4.614000
375.000000	 32.667702	 3.570280	 102.593002	 78.071999	 26.214701	 3.245000
376.000000	 33.190399	 3.577550	 207.240997	 78.030998	 26.197500	 4.317000
377.000000	 45.108200	 3.566640	 84.708000	 73.973999	 25.864401	 3.014000
379.000000	 373.287994	 3.566640	 14.482000	 66.839996	 23.569901	 2.551000
380.000000	 63.279202	 3.573920	 83.038002	 982.585022	 25.496799	 3.168000
381.000000	 35.117001	 3.573920	 443.042999	 981.661987	 26.136200	 4.094000
384.000000	 60.627399	 3.573920	 544.273010	 64.809998	 25.543301	 2.902000
385.000000	 56.838699	 3.570280	 439.811005	 969.991028	 25.613400	 7.208000
386.000000	 61.570801	 3.577550	 450.067993	 58.773998	 25.526600	 4.327000
387.000000	 119.283997	 3.577550	 808.031006	 56.962002	 24.808500	 3.426000
388.000000	 23.509501	 3.566640	 243.841995	 59.314999	 26.571899	 5.819000
390.000000	 39.145199	 3.573920	 723.940002	 56.147999	 26.018299	 2.559000
391.000000	 32.419399	 3.573920	 170.526993	 49.435001	 26.223000	 2.143000
392.000000	 46.484798	 3.573920	 119.322998	 45.569000	 25.831699	 3.432000
393.000000	 26.663500	 3.573920	 673.432007	 43.264000	 26.435200	 6.177000
394.000000	 128.516998	 3.570280	 837.049988	 976.531006	 24.727600	 6.373000
395.000000	 101.236000	 3.577550	 821.867981	 972.629028	 24.986700	 5.030000
396.000000	 11.029500	 3.570280	 972.181030	 974.689026	 27.393600	 5.441000
397.000000	 15.590200	 3.559360	 478.106995	 40.367001	 27.017900	 1.395000
398.000000	 95.056900	 3.570280	 213.149002	 963.275024	 25.055000	 7.329000
400.000000	 120.227997	 3.573920	 582.627991	 37.040001	 24.799999	 2.318000
401.000000	 28.890699	 3.563000	 762.502991	 35.076000	 26.348101	 2.994000
403.000000	 18.846901	 3.573920	 82.397003	 31.167999	 26.811899	 3.135000
404.000000	 37.193699	 3.573920	 253.128998	 27.437000	 26.073799	 3.003000
405.000000	 65.287903	 3.573920	 116.133003	 23.434000	 25.462900	 2.894000
406.000000	 39.069698	 3.566640	 743.700989	 89.180000	 26.020399	 2.461000
407.000000	 27.456800	 3.570280	 174.585999	 972.830994	 26.403400	 4.169000
408.000000	 52.082100	 3.552060	 570.250977	 950.491028	 25.708300	 13.345000
409.000000	 35.215099	 3.573920	 562.614014	 920.406006	 26.133200	 18.926001
410.000000	 83.216797	 3.573920	 33.919998	 954.606995	 25.199499	 1.450000
411.000000	 23.022301	 3.573920	 347.919006	 961.018982	 26.594601	 2.287000
412.000000	 66.407997	 3.570280	 264.911987	 958.215027	 25.444500	 2.973000
